,occupancyRate,occupancyRate(max),visits,visits(max),visitLength,visitLength(max),visitIncome,visitIncome(max),visitNightRate,visitNightRate(max),occupiedDays,occupiedDays(max),availableDays,availableDays(max),occupiedListings,availableListings,month,InterZone,ListingOpenCalendar_over0,ListingOpenCalendar_over60,ListingOpenCalendar_over90,ListingOpenCalendar_over120,totalListings_observed
1234,0.0161290322580645,0.032258064516129,0.5,1.0,1.0,1.0,400.0,400.0,400.0,400.0,0.5,1.0,19.5,31.0,1.0,2.0,2022-01,S02001677,3,2,2,2,23
1235,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.0,28.0,0.0,2.0,2022-02,S02001677,3,2,2,2,23
1236,0.2321428571428571,0.4642857142857143,0.5,1.0,13.0,13.0,1040.0,1040.0,80.0,80.0,6.5,13.0,29.5,31.0,1.0,2.0,2022-03,S02001677,2,2,2,2,23
1237,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,1.0,2022-04,S02001677,3,2,2,2,23
1238,0.064516129032258,0.1290322580645161,0.5,1.0,4.0,4.0,2200.0,2200.0,550.0,550.0,2.0,4.0,28.0,31.0,1.0,2.0,2022-05,S02001677,3,2,2,2,23
1239,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,1.0,2022-06,S02001677,3,3,3,2,23
1240,0.1666666666666666,0.4666666666666667,4.0,14.0,1.25,4.0,96.0,240.0,76.8,90.0,5.0,14.0,25.0,30.0,2.0,5.0,2021-06,S02001678,6,5,4,3,13
1241,0.1774193548387097,0.4193548387096774,1.75,4.0,2.2857142857142856,10.0,150.0,600.0,65.625,90.0,5.5,13.0,31.0,31.0,3.0,4.0,2021-07,S02001678,6,5,4,3,13
1242,0.3548387096774193,0.7419354838709677,5.75,9.0,1.9130434782608696,8.0,184.1304347826087,720.0,96.25,170.0,11.0,23.0,31.0,31.0,4.0,4.0,2021-08,S02001678,6,6,4,3,13
1243,0.2166666666666666,0.4333333333333333,2.5,5.0,2.6,12.0,255.0,1080.0,98.07692307692308,160.0,6.5,13.0,30.0,30.0,3.0,4.0,2021-09,S02001678,5,5,3,2,13
1244,0.1225806451612903,0.2903225806451613,2.0,6.0,1.875,8.0,287.5,720.0,153.33333333333334,500.0,3.75,9.0,30.75,31.0,2.0,4.0,2021-10,S02001678,5,5,4,3,13
1245,0.1249999999999999,0.4333333333333333,1.25,4.0,3.0,4.0,192.0,240.0,64.0,90.0,3.75,13.0,26.0,30.0,2.0,4.0,2021-11,S02001678,5,5,4,4,13
1246,0.1290322580645161,0.3225806451612903,2.6666666666666665,6.0,1.5,4.0,97.5,240.0,65.0,90.0,4.0,10.0,31.0,31.0,2.0,3.0,2021-12,S02001678,5,5,4,4,13
1247,0.1209677419354838,0.3870967741935484,1.75,4.0,2.142857142857143,9.0,141.42857142857142,540.0,66.0,90.0,3.75,12.0,23.75,31.0,2.0,4.0,2022-01,S02001678,5,5,4,4,13
1248,0.0089285714285714,0.0357142857142857,0.25,1.0,1.0,1.0,60.0,60.0,60.0,60.0,0.25,1.0,22.5,28.0,1.0,4.0,2022-02,S02001678,4,4,2,1,13
1249,0.1236559139784946,0.3333333333333333,2.75,9.0,1.2727272727272727,3.0,163.63636363636363,180.0,128.57142857142858,180.0,3.5,9.0,30.0,31.0,2.0,4.0,2022-03,S02001678,4,4,2,1,13
1250,0.1999999999999999,0.3,3.25,8.0,1.8461538461538465,6.0,227.7692307692308,540.0,123.375,265.0,6.0,9.0,30.0,30.0,3.0,4.0,2022-04,S02001678,4,3,2,1,13
1251,0.0725806451612903,0.1612903225806451,1.5,5.0,1.5,4.0,237.5,360.0,158.33333333333334,265.0,2.25,5.0,31.0,31.0,2.0,4.0,2022-05,S02001678,3,2,2,1,13
1252,0.1416666666666666,0.3,2.25,4.0,1.8888888888888888,3.0,224.33333333333331,730.0,118.76470588235294,265.0,4.25,9.0,30.0,30.0,3.0,4.0,2022-06,S02001678,3,3,2,1,13
1253,0.1967078189300411,0.7037037037037037,1.2222222222222223,5.0,4.636363636363637,19.0,332.72727272727275,1444.0,71.76470588235294,222.0,5.666666666666667,21.0,26.666666666666668,30.0,5.0,9.0,2021-06,S02001679,10,8,7,7,56
1254,0.184331797235023,0.8709677419354839,1.2857142857142858,4.0,4.444444444444445,21.0,209.5,733.0,47.1375,85.0,5.714285714285714,27.0,26.714285714285715,31.0,3.0,7.0,2021-07,S02001679,9,6,6,6,56
1255,0.2937788018433179,0.7096774193548387,3.142857142857143,12.0,2.8181818181818183,9.0,251.7840909090909,2093.0,89.34274193548387,299.0,8.857142857142858,22.0,30.0,31.0,5.0,7.0,2021-08,S02001679,8,5,4,4,56
1256,0.238095238095238,1.0,1.1428571428571428,6.0,6.25,30.0,332.5,1230.0,53.2,80.0,7.142857142857143,30.0,30.0,30.0,3.0,7.0,2021-09,S02001679,5,5,5,4,56
1257,0.252134724857685,1.0,0.875,3.0,3.142857142857143,14.0,251.42857142857144,1064.0,80.0,210.0,2.75,14.0,25.625,31.0,4.0,8.0,2021-10,S02001679,6,6,5,5,56
1258,0.0523809523809523,0.2,0.8571428571428571,4.0,1.8333333333333333,4.0,124.0,304.0,67.63636363636364,76.0,1.5714285714285714,6.0,26.0,30.0,2.0,7.0,2021-11,S02001679,8,5,5,5,56
1259,0.0921658986175114,0.2580645161290322,1.5714285714285714,4.0,1.818181818181818,3.0,147.36363636363637,300.0,81.05,110.0,2.857142857142857,8.0,28.714285714285715,31.0,4.0,7.0,2021-12,S02001679,8,6,5,5,56
1260,0.1474654377880184,0.6774193548387096,1.0,2.0,4.571428571428571,18.0,323.85714285714283,1368.0,70.84375,110.0,4.571428571428571,21.0,28.428571428571427,31.0,4.0,7.0,2022-01,S02001679,8,5,5,5,56
1261,0.2950680272108844,0.9583333333333334,1.1428571428571428,4.0,6.75,23.0,536.5,2044.0,79.48148148148148,108.0,7.714285714285714,25.0,27.428571428571427,28.0,3.0,7.0,2022-02,S02001679,7,4,4,4,56
1262,0.1105990783410138,0.4193548387096774,0.8571428571428571,2.0,4.0,13.0,276.0,988.0,69.0,76.0,3.4285714285714284,13.0,27.0,31.0,4.0,7.0,2022-03,S02001679,6,5,4,3,56
1263,0.0333333333333333,0.2,0.5,3.0,2.0,3.0,148.0,258.0,74.0,86.0,1.0,6.0,29.5,30.0,1.0,6.0,2022-04,S02001679,4,4,3,2,56
1264,0.0258064516129032,0.1290322580645161,0.6,3.0,1.3333333333333333,2.0,102.66666666666669,142.0,77.0,85.0,0.8,4.0,31.0,31.0,1.0,5.0,2022-05,S02001679,10,6,5,4,56
1265,0.0388888888888888,0.1333333333333333,0.8333333333333334,4.0,1.4,3.0,121.0,279.0,86.42857142857143,100.0,1.1666666666666667,4.0,25.666666666666668,30.0,2.0,6.0,2022-06,S02001679,10,7,6,5,56
1266,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.33333333333333,30.0,0.0,3.0,2021-06,S02001680,3,3,3,3,17
1267,0.1935483870967741,0.5483870967741935,4.0,11.0,1.5,7.0,454.9166666666667,2080.0,303.27777777777777,355.0,6.0,17.0,31.0,31.0,2.0,3.0,2021-07,S02001680,3,3,3,2,17
1268,0.0724810832337713,0.1851851851851851,1.6666666666666667,4.0,1.2,2.0,402.6,711.0,335.5,464.0,2.0,5.0,23.666666666666668,31.0,2.0,3.0,2021-08,S02001680,3,3,3,2,17
1269,0.1444444444444444,0.4333333333333333,2.0,6.0,2.1666666666666665,4.0,584.8333333333334,851.0,269.9230769230769,427.0,4.333333333333333,13.0,28.666666666666668,30.0,1.0,3.0,2021-09,S02001680,3,3,2,2,17
1270,0.1290322580645161,0.2903225806451613,1.6666666666666667,4.0,2.4,3.0,747.2,990.0,311.3333333333333,541.0,4.0,9.0,25.33333333333333,31.0,2.0,3.0,2021-10,S02001680,3,2,2,2,17
1271,0.2888888888888889,0.7666666666666667,2.6666666666666665,6.0,3.25,11.0,717.625,2345.0,220.80769230769232,434.0,8.666666666666666,23.0,30.0,30.0,2.0,3.0,2021-11,S02001680,3,2,2,2,17
1272,0.1505376344086021,0.4516129032258064,1.6666666666666667,5.0,2.8,5.0,746.0,1640.0,266.42857142857144,387.0,4.666666666666667,14.0,27.0,31.0,1.0,3.0,2021-12,S02001680,3,3,3,3,17
1273,0.1827956989247311,0.5483870967741935,2.0,6.0,2.833333333333333,5.0,442.0,752.0,156.0,196.0,5.666666666666667,17.0,28.0,31.0,1.0,3.0,2022-01,S02001680,3,3,3,2,17
1274,0.1785714285714285,0.5357142857142857,1.6666666666666667,5.0,3.0,4.0,710.6,1096.0,236.86666666666667,560.0,5.0,15.0,28.0,28.0,1.0,3.0,2022-02,S02001680,3,3,2,2,17
1275,0.043010752688172,0.064516129032258,1.0,2.0,1.3333333333333333,2.0,271.3333333333333,428.0,203.5,215.0,1.3333333333333333,2.0,31.0,31.0,2.0,3.0,2022-03,S02001680,3,2,2,2,17
1276,0.1555555555555555,0.4666666666666667,2.0,6.0,2.333333333333333,4.0,657.0,1283.0,281.57142857142856,403.0,4.666666666666667,14.0,30.0,30.0,1.0,3.0,2022-04,S02001680,3,2,2,2,17
1277,0.1612903225806451,0.2258064516129032,2.0,3.0,2.5,7.0,598.1666666666666,2060.0,239.26666666666668,720.0,5.0,7.0,31.0,31.0,3.0,3.0,2022-05,S02001680,4,3,3,3,17
1278,0.1606060606060606,0.3,1.6666666666666667,3.0,2.2,4.0,699.4,1107.0,317.90909090909093,487.0,3.6666666666666665,9.0,23.666666666666668,30.0,2.0,3.0,2022-06,S02001680,4,3,3,3,17
1279,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,2.0,2021-06,S02001681,1,1,1,1,32
1280,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2021-07,S02001681,2,2,2,2,32
1281,0.217391304347826,0.4347826086956521,1.5,3.0,3.333333333333333,5.0,400.0,600.0,120.0,120.0,5.0,10.0,27.0,31.0,1.0,2.0,2021-08,S02001681,3,3,3,3,32
1282,0.15,0.3,1.5,3.0,3.0,7.0,300.0,700.0,100.0,100.0,4.5,9.0,30.0,30.0,1.0,2.0,2021-09,S02001681,3,3,3,3,32
1283,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2021-10,S02001681,3,3,3,3,32
1284,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,2.0,2021-11,S02001681,3,3,3,3,32
1285,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2021-12,S02001681,3,3,3,3,32
1286,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-01,S02001681,3,3,3,3,32
1287,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.0,28.0,0.0,2.0,2022-02,S02001681,2,2,2,2,32
1288,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-03,S02001681,2,2,2,2,32
1289,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,2.0,2022-04,S02001681,2,2,2,2,32
1290,0.096774193548387,0.1612903225806451,1.5,2.0,2.0,3.0,238.33333333333331,360.0,119.16666666666669,120.0,3.0,5.0,31.0,31.0,2.0,2.0,2022-05,S02001681,3,3,3,3,32
1291,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,2.0,2022-06,S02001681,3,3,3,3,32
1292,0.0666666666666666,0.0666666666666666,2.0,2.0,1.0,1.0,100.0,100.0,100.0,100.0,2.0,2.0,30.0,30.0,1.0,1.0,2021-06,S02001682,2,1,1,0,29
1293,0.5,1.0,0.0,0.0,,,,,,,12.5,25.0,28.0,31.0,1.0,2.0,2021-07,S02001682,2,1,0,0,29
1294,0.6935483870967742,1.0,3.0,5.0,2.333333333333333,4.0,270.0,520.0,115.71428571428572,135.0,7.0,12.0,16.5,31.0,2.0,2.0,2021-08,S02001682,3,2,1,1,29
1295,0.3333333333333333,1.0,0.6666666666666666,2.0,15.0,25.0,1842.5,3060.0,122.83333333333331,130.0,10.0,30.0,16.0,30.0,1.0,3.0,2021-09,S02001682,4,1,1,1,29
1296,0.0599078341013824,0.1428571428571428,0.5,1.0,2.0,3.0,220.0,380.0,110.0,130.0,1.0,3.0,25.0,31.0,2.0,4.0,2021-10,S02001682,4,1,0,0,29
1297,0.1718390804597701,0.6206896551724138,0.75,2.0,6.666666666666667,18.0,513.3333333333334,1440.0,77.0,80.0,5.0,18.0,23.75,30.0,2.0,4.0,2021-11,S02001682,4,1,0,0,29
1298,0.0855913978494623,0.16,1.3333333333333333,2.0,1.75,3.0,142.5,220.0,81.42857142857143,110.0,2.333333333333333,4.0,29.0,31.0,2.0,3.0,2021-12,S02001682,4,1,0,0,29
1299,0.2688172043010753,0.7096774193548387,0.3333333333333333,1.0,3.0,3.0,240.0,240.0,80.0,80.0,8.333333333333334,22.0,30.33333333333333,31.0,2.0,3.0,2022-01,S02001682,4,1,1,0,29
1300,0.4230769230769231,1.0,1.0,2.0,11.666666666666666,28.0,1096.0,2880.0,93.94285714285714,110.0,11.666666666666666,28.0,27.33333333333333,28.0,2.0,3.0,2022-02,S02001682,4,2,2,2,29
1301,0.2168458781362007,0.4838709677419355,0.6666666666666666,1.0,10.0,15.0,969.6551724137928,1539.3103448275858,96.9655172413793,110.0,6.666666666666667,15.0,30.666666666666668,31.0,2.0,3.0,2022-03,S02001682,5,3,2,1,29
1302,0.0777777777777777,0.2,1.3333333333333333,3.0,1.75,3.0,175.75,340.0,100.42857142857144,120.0,2.333333333333333,6.0,30.0,30.0,2.0,3.0,2022-04,S02001682,5,2,2,1,29
1303,0.2504244482173174,0.4210526315789473,1.5,3.0,3.1666666666666665,5.0,280.3333333333333,520.0,88.52631578947368,110.0,6.5,11.0,23.25,31.0,3.0,4.0,2022-05,S02001682,6,3,3,3,29
1304,0.2833333333333333,1.0,1.0,2.0,8.5,30.0,737.5,2400.0,86.76470588235294,155.0,8.5,30.0,30.0,30.0,3.0,4.0,2022-06,S02001682,5,2,2,2,29
1305,0.1646723646723646,0.5333333333333333,2.7777777777777777,16.0,1.76,5.0,269.9066666666667,495.0,153.35606060606062,275.0,4.888888888888889,16.0,23.33333333333333,30.0,5.0,9.0,2021-06,S02001683,15,11,11,10,40
1306,0.3571309391387255,0.8,1.25,4.0,4.3,14.0,442.9,1120.0,103.0,275.0,8.125,22.0,25.75,31.0,6.0,8.0,2021-07,S02001683,15,12,11,11,40
1307,0.1922915793883535,0.4193548387096774,1.625,4.0,3.3846153846153846,11.0,562.6153846153846,3025.0,166.22727272727272,275.0,5.5,13.0,27.0,31.0,7.0,8.0,2021-08,S02001683,15,12,12,11,40
1308,0.2318518518518518,0.7333333333333333,2.333333333333333,8.0,2.952380952380953,15.0,311.8095238095238,1375.0,105.61290322580643,275.0,6.888888888888889,22.0,26.22222222222222,30.0,6.0,9.0,2021-09,S02001683,14,12,12,11,40
1309,0.2688172043010752,1.0,2.333333333333333,7.0,3.571428571428572,31.0,433.3333333333333,1500.0,121.33333333333331,1500.0,8.333333333333334,31.0,27.88888888888889,31.0,6.0,9.0,2021-10,S02001683,14,13,12,11,40
1310,0.3975308641975308,1.0,1.7777777777777777,6.0,6.0,30.0,553.3863636363636,3900.0,92.23106060606058,225.0,10.666666666666666,30.0,27.666666666666668,30.0,7.0,9.0,2021-11,S02001683,16,15,15,12,40
1311,0.2767968307866441,1.0,1.0,5.0,4.3,19.0,454.5,1430.0,105.69767441860463,210.0,4.4,19.0,19.3,31.0,6.0,10.0,2021-12,S02001683,16,14,14,13,40
1312,0.0701143539853217,0.2580645161290322,1.4444444444444444,5.0,1.4615384615384617,3.0,144.15384615384616,390.0,98.63157894736842,180.0,2.111111111111111,8.0,24.55555555555556,31.0,4.0,9.0,2022-01,S02001683,16,15,15,14,40
1313,0.2119642857142857,0.8571428571428571,1.0,3.0,5.875,22.0,512.75,1320.0,87.27659574468085,130.0,5.875,24.0,27.625,28.0,4.0,8.0,2022-02,S02001683,14,14,14,13,40
1314,0.1221198156682027,0.5161290322580645,1.375,5.0,2.636363636363636,4.0,272.3636363636364,464.0,103.3103448275862,116.0,3.625,16.0,30.625,31.0,3.0,8.0,2022-03,S02001683,14,14,12,12,40
1315,0.1807142857142857,1.0,1.3,6.0,3.0,15.0,310.38461538461536,1740.0,103.46153846153848,116.0,4.5,21.0,27.0,30.0,5.0,10.0,2022-04,S02001683,15,15,13,11,40
1316,0.2556129032258064,1.0,1.6,6.0,4.9375,31.0,599.5625,3720.0,121.43037974683544,300.0,7.9,31.0,30.4,31.0,8.0,10.0,2022-05,S02001683,19,17,16,14,40
1317,0.2624501424501424,0.5333333333333333,2.8,6.0,2.7142857142857144,11.0,376.6785714285714,1430.0,138.77631578947367,300.0,7.6,16.0,29.0,30.0,8.0,10.0,2022-06,S02001683,18,17,17,14,40
1318,0.2129629629629629,0.9,2.875,18.0,2.217391304347826,17.0,342.08074534161494,1262.857142857143,154.2717086834734,300.0,6.375,27.0,29.625,30.0,4.0,8.0,2021-06,S02001684,10,10,10,10,40
1319,0.1992190396737115,0.9166666666666666,2.0,7.0,2.25,7.0,261.0,525.0,116.0,450.0,4.5,22.0,27.0,31.0,4.0,8.0,2021-07,S02001684,10,10,10,9,40
1320,0.021505376344086,0.1290322580645161,0.6666666666666666,4.0,1.0,1.0,175.0,175.0,175.0,175.0,0.6666666666666666,4.0,30.166666666666668,31.0,1.0,6.0,2021-08,S02001684,10,10,9,9,40
1321,0.0123456790123456,0.074074074074074,0.1666666666666666,1.0,2.0,2.0,280.0,280.0,140.0,141.0,0.3333333333333333,2.0,29.5,30.0,1.0,6.0,2021-09,S02001684,9,9,8,8,40
1322,0.1898152250974831,0.8709677419354839,2.25,8.0,2.5,11.0,429.44444444444446,1350.0,171.77777777777777,450.0,5.625,27.0,29.0,31.0,4.0,8.0,2021-10,S02001684,9,8,7,7,40
1323,0.2095238095238095,0.4,2.0,5.0,3.142857142857143,11.0,740.7857142857143,4950.0,235.70454545454547,450.0,6.285714285714286,12.0,30.0,30.0,4.0,7.0,2021-11,S02001684,10,9,9,9,40
1324,0.1429918883229579,0.6129032258064516,2.2222222222222223,9.0,1.9,5.0,227.4,640.0,119.6842105263158,300.0,4.222222222222222,19.0,26.22222222222222,31.0,4.0,9.0,2021-12,S02001684,10,9,9,9,40
1325,0.0418637992831541,0.28,0.4444444444444444,2.0,2.5,4.0,343.0,584.0,137.2,210.0,1.1111111111111112,7.0,26.77777777777778,31.0,3.0,9.0,2022-01,S02001684,10,9,9,8,40
1326,0.0079365079365079,0.0714285714285714,0.1111111111111111,1.0,2.0,2.0,160.0,160.0,80.0,80.0,0.2222222222222222,2.0,25.0,28.0,1.0,9.0,2022-02,S02001684,10,9,9,8,40
1327,0.0035842293906809,0.032258064516129,0.1111111111111111,1.0,1.0,1.0,300.0,300.0,300.0,300.0,0.1111111111111111,1.0,24.11111111111111,31.0,1.0,9.0,2022-03,S02001684,10,9,9,8,40
1328,0.1754629629629629,0.9629629629629628,1.25,4.0,3.9,26.0,773.5,4550.0,198.33333333333331,750.0,4.875,26.0,29.25,30.0,6.0,8.0,2022-04,S02001684,10,9,9,8,40
1329,0.1923723118279569,0.9583333333333334,1.5,5.0,3.4166666666666665,21.0,801.25,3675.0,234.5121951219512,451.0,5.125,23.0,29.875,31.0,4.0,8.0,2022-05,S02001684,10,10,9,9,40
1330,0.2373047450633657,0.6538461538461539,2.333333333333333,6.0,2.571428571428572,5.0,620.1904761904761,2250.0,241.1851851851852,450.0,6.0,17.0,26.77777777777778,30.0,7.0,9.0,2022-06,S02001684,9,9,9,8,40
1331,0.3302424242424242,1.0,0.7,2.0,4.142857142857143,10.0,615.5357142857143,2300.0,148.57758620689654,250.0,5.3,24.0,24.7,30.0,6.0,10.0,2021-06,S02001685,11,9,9,8,37
1332,0.2188709677419354,1.0,1.2,5.0,5.333333333333333,31.0,938.7666666666668,6200.0,176.01875,295.0,6.4,31.0,26.6,31.0,4.0,10.0,2021-07,S02001685,11,8,8,8,37
1333,0.3379032258064516,0.967741935483871,2.7,11.0,3.6296296296296298,26.0,568.6296296296297,5200.0,156.66326530612244,295.0,9.8,30.0,27.6,31.0,7.0,10.0,2021-08,S02001685,11,9,9,9,37
1334,0.2833333333333333,0.8,1.5,5.0,5.666666666666667,16.0,716.3151515151515,1800.0,126.40855614973262,200.0,8.5,24.0,27.4,30.0,5.0,10.0,2021-09,S02001685,11,9,8,8,37
1335,0.219941348973607,1.0,0.8181818181818182,5.0,8.333333333333334,31.0,1321.5,6200.0,158.58,295.0,6.818181818181818,31.0,26.363636363636363,31.0,4.0,11.0,2021-10,S02001685,11,9,9,8,37
1336,0.1266666666666666,1.0,0.6,3.0,6.0,29.0,634.5,2192.0,105.75,300.0,3.8,30.0,30.0,30.0,4.0,10.0,2021-11,S02001685,9,8,8,8,37
1337,0.2316715542521994,1.0,1.181818181818182,4.0,4.6923076923076925,19.0,680.6923076923077,1790.0,145.0655737704918,300.0,5.545454545454546,25.0,24.454545454545453,31.0,5.0,11.0,2021-12,S02001685,9,8,8,8,37
1338,0.0510263929618768,0.1290322580645161,0.9,3.0,1.6666666666666667,4.0,241.66666666666663,800.0,145.0,250.0,1.5,4.0,26.7,31.0,6.0,10.0,2022-01,S02001685,8,7,7,7,37
1339,0.0312499999999999,0.1071428571428571,0.5,1.0,1.75,3.0,250.0,600.0,142.85714285714286,200.0,0.875,3.0,28.0,28.0,4.0,8.0,2022-02,S02001685,8,7,7,7,37
1340,0.157258064516129,0.5483870967741935,1.625,8.0,3.0,11.0,464.61538461538464,1540.0,154.87179487179486,200.0,4.875,17.0,27.75,31.0,3.0,8.0,2022-03,S02001685,8,7,7,7,37
1341,0.1761904761904761,0.6333333333333333,2.0,5.0,2.642857142857143,10.0,472.8571428571428,2000.0,178.9189189189189,270.0,5.285714285714286,19.0,29.428571428571427,30.0,4.0,7.0,2022-04,S02001685,8,7,7,7,37
1342,0.125,0.4838709677419355,1.375,4.0,2.8181818181818183,10.0,450.9090909090909,2000.0,160.0,250.0,3.875,15.0,27.0,31.0,4.0,8.0,2022-05,S02001685,10,8,8,8,37
1343,0.2626373626373626,0.5384615384615384,2.857142857142857,7.0,2.65,7.0,425.0,800.0,160.37735849056602,250.0,7.571428571428571,15.0,29.0,30.0,5.0,7.0,2022-06,S02001685,10,8,8,8,37
1344,0.5333333333333334,0.9666666666666668,0.5,1.0,3.0,3.0,225.0,225.0,75.0,75.0,16.0,29.0,30.0,30.0,2.0,2.0,2021-06,S02001686,3,1,1,1,11
1345,0.5,1.0,1.0,2.0,15.5,26.0,1395.0,2340.0,90.0,90.0,15.5,31.0,31.0,31.0,1.0,2.0,2021-07,S02001686,3,1,1,1,11
1346,0.4573732718894009,0.7857142857142857,3.0,4.0,4.333333333333333,7.0,403.3333333333333,630.0,93.07692307692308,120.0,13.0,22.0,29.5,31.0,2.0,2.0,2021-08,S02001686,3,1,1,1,11
1347,0.5143678160919539,0.8620689655172413,2.5,3.0,6.0,17.0,528.2,1530.0,88.03333333333333,90.0,15.0,25.0,29.5,30.0,2.0,2.0,2021-09,S02001686,3,1,1,1,11
1348,0.332258064516129,0.6,1.0,1.0,10.0,18.0,886.5,1620.0,88.65,90.0,10.0,18.0,30.5,31.0,2.0,2.0,2021-10,S02001686,3,1,1,1,11
1349,0.0166666666666666,0.0333333333333333,0.5,1.0,1.0,1.0,90.0,90.0,90.0,90.0,0.5,1.0,30.0,30.0,1.0,2.0,2021-11,S02001686,3,1,1,1,11
1350,0.2683870967741935,0.44,1.5,2.0,4.666666666666667,7.0,430.0,630.0,92.14285714285714,100.0,7.0,11.0,28.0,31.0,2.0,2.0,2021-12,S02001686,3,1,1,1,11
1351,0.032258064516129,0.064516129032258,0.5,1.0,2.0,2.0,170.0,170.0,85.0,85.0,1.0,2.0,24.5,31.0,1.0,2.0,2022-01,S02001686,3,1,1,1,11
1352,0.4666666666666666,0.9333333333333332,0.0,0.0,,,,,,,7.0,14.0,21.5,28.0,1.0,2.0,2022-02,S02001686,3,1,1,1,11
1353,0.2419354838709677,0.4193548387096774,1.0,1.0,7.5,13.0,670.0,1170.0,89.33333333333333,90.0,7.5,13.0,31.0,31.0,2.0,2.0,2022-03,S02001686,3,2,1,1,11
1354,0.45,0.8666666666666667,1.5,2.0,9.0,21.0,806.6666666666666,1890.0,89.62962962962963,90.0,13.5,26.0,30.0,30.0,2.0,2.0,2022-04,S02001686,3,2,1,1,11
1355,0.5161290322580645,1.0,1.0,1.0,16.0,31.0,1440.0,2790.0,90.0,90.0,16.0,31.0,31.0,31.0,2.0,2.0,2022-05,S02001686,3,2,2,1,11
1356,0.1999999999999999,0.2666666666666666,2.0,3.0,3.0,4.0,275.5,362.0,91.83333333333331,100.0,6.0,8.0,30.0,30.0,2.0,2.0,2022-06,S02001686,2,1,1,1,11
1357,0.8,0.8,1.0,1.0,4.0,4.0,460.0,460.0,115.0,115.0,4.0,4.0,5.0,5.0,1.0,1.0,2021-08,S02001584,3,0,0,0,26
1358,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,1.0,2021-11,S02001584,0,0,0,0,26
1359,,,,,,,,,,,,,,,,,2021-06,S02001582,0,0,0,0,13
1360,,,,,,,,,,,,,,,,,2021-06,S02001584,1,0,0,0,26
1361,,,,,,,,,,,,,,,,,2021-06,S02001599,2,2,2,2,13
1362,,,,,,,,,,,,,,,,,2021-06,S02001603,0,0,0,0,24
1363,,,,,,,,,,,,,,,,,2021-07,S02001582,0,0,0,0,13
1364,,,,,,,,,,,,,,,,,2021-07,S02001584,1,0,0,0,26
1365,,,,,,,,,,,,,,,,,2021-07,S02001599,2,1,1,1,13
1366,,,,,,,,,,,,,,,,,2021-07,S02001603,0,0,0,0,24
1367,,,,,,,,,,,,,,,,,2021-07,S02001636,1,1,1,1,28
1368,,,,,,,,,,,,,,,,,2021-08,S02001579,2,2,2,2,16
1369,,,,,,,,,,,,,,,,,2021-08,S02001582,0,0,0,0,13
1370,,,,,,,,,,,,,,,,,2021-08,S02001599,1,0,0,0,13
1371,,,,,,,,,,,,,,,,,2021-08,S02001603,0,0,0,0,24
1372,,,,,,,,,,,,,,,,,2021-08,S02001605,0,0,0,0,17
1373,,,,,,,,,,,,,,,,,2021-08,S02001636,0,0,0,0,28
1374,,,,,,,,,,,,,,,,,2021-09,S02001579,2,2,2,2,16
1375,,,,,,,,,,,,,,,,,2021-09,S02001582,0,0,0,0,13
1376,,,,,,,,,,,,,,,,,2021-09,S02001584,2,0,0,0,26
1377,,,,,,,,,,,,,,,,,2021-09,S02001599,0,0,0,0,13
1378,,,,,,,,,,,,,,,,,2021-09,S02001603,0,0,0,0,24
1379,,,,,,,,,,,,,,,,,2021-09,S02001605,0,0,0,0,17
1380,,,,,,,,,,,,,,,,,2021-09,S02001636,0,0,0,0,28
1381,,,,,,,,,,,,,,,,,2021-10,S02001579,2,2,2,2,16
1382,,,,,,,,,,,,,,,,,2021-10,S02001582,0,0,0,0,13
1383,,,,,,,,,,,,,,,,,2021-10,S02001584,0,0,0,0,26
1384,,,,,,,,,,,,,,,,,2021-10,S02001599,0,0,0,0,13
1385,,,,,,,,,,,,,,,,,2021-10,S02001603,0,0,0,0,24
1386,,,,,,,,,,,,,,,,,2021-10,S02001605,0,0,0,0,17
1387,,,,,,,,,,,,,,,,,2021-10,S02001636,0,0,0,0,28
1388,,,,,,,,,,,,,,,,,2021-11,S02001579,1,1,1,1,16
1389,,,,,,,,,,,,,,,,,2021-11,S02001582,0,0,0,0,13
1390,,,,,,,,,,,,,,,,,2021-11,S02001599,0,0,0,0,13
