,occupancyRate,occupancyRate(max),visits,visits(max),visitLength,visitLength(max),visitIncome,visitIncome(max),visitNightRate,visitNightRate(max),occupiedDays,occupiedDays(max),availableDays,availableDays(max),occupiedListings,availableListings,month,InterZone,ListingOpenCalendar_over0,ListingOpenCalendar_over60,ListingOpenCalendar_over90,ListingOpenCalendar_over120,totalListings_observed
1227,0.0119047619047618,0.0714285714285714,0.1666666666666666,1.0,2.0,2.0,50.0,50.0,25.0,25.0,0.3333333333333333,2.0,26.33333333333333,28.0,1.0,6.0,2022-02,S02001670,7,4,1,0,77
1228,0.0129032258064515,0.032258064516129,0.0,0.0,,,,,,,0.4,1.0,31.0,31.0,2.0,5.0,2022-03,S02001670,6,4,1,0,77
1229,0.2266666666666666,0.6,0.8,2.0,8.5,13.0,332.33333333333326,603.3333333333331,39.09803921568627,50.0,6.8,18.0,27.2,30.0,2.0,5.0,2022-04,S02001670,6,4,0,0,77
1230,0.032258064516129,0.1290322580645161,0.1666666666666666,1.0,2.0,2.0,100.0,100.0,50.0,50.0,1.0,4.0,26.33333333333333,31.0,2.0,6.0,2022-05,S02001670,8,5,2,1,77
1231,0.3489795918367346,0.9,1.7142857142857142,4.0,3.083333333333333,17.0,145.91666666666666,680.0,47.32432432432432,100.0,9.142857142857142,27.0,25.285714285714285,30.0,7.0,7.0,2022-06,S02001670,7,5,2,2,77
1232,0.1333333333333333,0.6,3.7,18.0,1.0810810810810811,4.0,34.45945945945946,108.0,31.875,35.0,4.0,18.0,28.5,30.0,3.0,10.0,2021-06,S02001671,15,15,11,10,29
1233,0.0806451612903225,0.5483870967741935,1.1,4.0,2.272727272727273,15.0,69.45454545454545,450.0,30.56,35.0,2.5,17.0,29.5,31.0,3.0,10.0,2021-07,S02001671,14,13,10,10,29
1234,0.1096774193548387,0.7419354838709677,1.9,8.0,1.7894736842105263,6.0,54.4078947368421,163.0,30.404411764705884,65.0,3.4,23.0,28.5,31.0,5.0,10.0,2021-08,S02001671,14,13,11,10,29
1235,0.0333333333333333,0.1666666666666666,0.3333333333333333,3.0,1.3333333333333333,2.0,40.0,60.0,30.0,30.0,1.0,5.0,28.0,30.0,2.0,9.0,2021-09,S02001671,12,10,10,10,29
1236,0.0143369175627239,0.064516129032258,0.2222222222222222,1.0,2.0,2.0,80.0,80.0,40.0,40.0,0.4444444444444444,2.0,29.0,31.0,2.0,9.0,2021-10,S02001671,14,11,11,11,29
1237,0.0222222222222222,0.2,0.3333333333333333,3.0,2.0,3.0,70.0,105.0,35.0,35.0,0.6666666666666666,6.0,22.88888888888889,30.0,1.0,9.0,2021-11,S02001671,12,10,9,9,29
1238,0.1013440860215053,0.6129032258064516,0.875,5.0,3.571428571428572,12.0,146.0,324.0,40.88,119.0,3.125,19.0,29.25,31.0,3.0,8.0,2021-12,S02001671,13,11,9,9,29
1239,0.1568548387096774,0.7096774193548387,0.6,3.0,4.166666666666667,17.0,106.83333333333331,425.0,25.64,31.0,4.0,22.0,27.1,31.0,3.0,10.0,2022-01,S02001671,13,11,9,9,29
1240,0.2121212121212121,1.0,0.2727272727272727,1.0,19.0,28.0,437.6666666666667,700.0,23.035087719298247,25.0,5.181818181818182,28.0,21.63636363636364,28.0,3.0,11.0,2022-02,S02001671,12,10,9,9,29
1241,0.1173020527859237,0.6129032258064516,0.5454545454545454,2.0,6.666666666666667,14.0,185.0,294.0,27.75,40.0,3.636363636363636,19.0,28.63636363636364,31.0,3.0,11.0,2022-03,S02001671,12,10,9,9,29
1242,0.1727272727272727,0.8,0.9090909090909092,5.0,4.5,10.0,164.6,400.0,36.577777777777776,119.0,4.090909090909091,20.0,25.272727272727277,30.0,4.0,11.0,2022-04,S02001671,7,5,5,5,29
1243,0.1146953405017921,0.4838709677419355,0.5555555555555556,3.0,6.4,15.0,328.8,604.0,51.375,119.0,3.555555555555556,15.0,26.11111111111111,31.0,3.0,9.0,2022-05,S02001671,8,8,7,6,29
1244,0.1148148148148148,0.4666666666666667,1.3333333333333333,6.0,2.583333333333333,5.0,143.58333333333334,387.0,55.58064516129032,129.0,3.4444444444444446,14.0,25.11111111111111,30.0,4.0,9.0,2022-06,S02001671,7,7,6,6,29
1245,0.3166666666666666,0.5666666666666667,9.5,17.0,1.0,1.0,37.36842105263158,50.0,37.36842105263158,50.0,9.5,17.0,30.0,30.0,2.0,2.0,2021-06,S02001672,4,3,2,2,22
1246,0.2790322580645161,0.6,7.0,12.0,1.0,1.0,43.5,50.0,43.5,50.0,7.0,12.0,27.25,31.0,3.0,4.0,2021-07,S02001672,6,6,3,3,22
1247,0.3709677419354839,0.5806451612903226,7.5,14.0,1.5333333333333334,9.0,69.26666666666667,441.0,45.17391304347826,50.0,11.5,18.0,31.0,31.0,3.0,4.0,2021-08,S02001672,5,5,3,3,22
1248,0.0916666666666666,0.2,2.75,6.0,1.0,1.0,41.0,49.0,41.0,49.0,2.75,6.0,30.0,30.0,3.0,4.0,2021-09,S02001672,5,5,3,3,22
1249,0.1290322580645161,0.3225806451612903,3.75,9.0,1.0666666666666669,2.0,49.86666666666667,100.0,46.75,60.0,4.0,10.0,30.0,31.0,3.0,4.0,2021-10,S02001672,7,5,4,3,22
1250,0.2249999999999999,0.5333333333333333,2.75,7.0,2.4545454545454546,7.0,106.9090909090909,245.0,43.55555555555556,60.0,6.75,16.0,30.0,30.0,3.0,4.0,2021-11,S02001672,6,4,4,3,22
1251,0.1854838709677419,0.7419354838709677,0.75,3.0,7.666666666666667,21.0,268.3333333333333,735.0,35.0,35.0,5.75,23.0,31.0,31.0,1.0,4.0,2021-12,S02001672,6,6,4,3,22
1252,0.0564516129032257,0.1612903225806451,1.75,5.0,1.0,1.0,35.142857142857146,42.0,35.142857142857146,42.0,1.75,5.0,29.0,31.0,2.0,4.0,2022-01,S02001672,6,6,3,3,22
1253,0.0476190476190475,0.1071428571428571,0.6666666666666666,1.0,2.0,3.0,94.0,159.0,47.0,53.0,1.3333333333333333,3.0,28.0,28.0,2.0,3.0,2022-02,S02001672,4,4,4,3,22
1254,0.118279569892473,0.2580645161290322,1.3333333333333333,3.0,2.75,8.0,84.25,232.0,30.63636363636364,35.0,3.6666666666666665,8.0,31.0,31.0,2.0,3.0,2022-03,S02001672,4,4,4,3,22
1255,0.0111111111111111,0.0333333333333333,0.3333333333333333,1.0,1.0,1.0,35.0,35.0,35.0,35.0,0.3333333333333333,1.0,30.0,30.0,1.0,3.0,2022-04,S02001672,4,4,4,3,22
1256,0.021505376344086,0.064516129032258,0.3333333333333333,1.0,2.0,2.0,62.0,62.0,31.0,31.0,0.6666666666666666,2.0,31.0,31.0,1.0,3.0,2022-05,S02001672,4,4,4,3,22
1257,0.1444444444444444,0.3666666666666666,1.3333333333333333,3.0,3.25,6.0,115.25,180.0,35.46153846153846,63.0,4.333333333333333,11.0,30.0,30.0,2.0,3.0,2022-06,S02001672,3,3,3,1,22
1258,0.3333333333333333,0.5666666666666667,9.0,17.0,1.1111111111111112,3.0,41.05555555555556,144.0,36.95,48.0,10.0,17.0,30.0,30.0,2.0,2.0,2021-06,S02001674,2,2,1,1,10
1259,0.0967741935483871,0.1935483870967742,3.0,6.0,1.0,1.0,35.0,35.0,35.0,35.0,3.0,6.0,31.0,31.0,1.0,2.0,2021-07,S02001674,1,1,0,0,10
1260,0.1774193548387097,0.3548387096774194,5.5,11.0,1.0,1.0,35.0,35.0,35.0,35.0,5.5,11.0,31.0,31.0,1.0,2.0,2021-08,S02001674,1,1,0,0,10
1261,0.0833333333333333,0.1666666666666666,2.5,5.0,1.0,1.0,35.0,35.0,35.0,35.0,2.5,5.0,30.0,30.0,1.0,2.0,2021-09,S02001674,1,1,0,0,10
1262,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2021-10,S02001674,0,0,0,0,10
1263,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,2.0,2021-11,S02001674,0,0,0,0,10
1264,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,8.0,9.0,0.0,2.0,2021-12,S02001674,0,0,0,0,10
1265,0.3129870129870129,1.0,2.857142857142857,17.0,1.825,30.0,61.05,1050.0,33.45205479452055,45.0,7.285714285714286,30.0,22.5,30.0,7.0,14.0,2021-06,S02001675,17,12,8,6,37
1266,0.2734254992319508,1.0,0.7142857142857143,5.0,8.5,31.0,317.9,1395.0,37.4,45.0,8.142857142857142,31.0,29.071428571428573,31.0,6.0,14.0,2021-07,S02001675,17,14,6,4,37
1267,0.2941532258064516,1.0,1.125,10.0,4.555555555555555,24.0,180.36507936507937,990.0,39.59233449477352,60.0,7.5625,29.0,25.1875,31.0,8.0,16.0,2021-08,S02001675,17,12,5,4,37
1268,0.3999999999999999,1.0,1.0,5.0,11.090909090909092,30.0,511.0389610389611,1350.0,46.07728337236535,120.0,11.090909090909092,30.0,29.09090909090909,30.0,7.0,11.0,2021-09,S02001675,13,7,3,3,37
1269,0.2652329749103942,1.0,0.4444444444444444,1.0,18.5,31.0,693.6071428571429,1395.0,37.49227799227799,90.0,8.222222222222221,31.0,31.0,31.0,4.0,9.0,2021-10,S02001675,12,6,3,3,37
1270,0.1503086419753086,1.0,0.5833333333333334,4.0,4.714285714285714,10.0,159.14285714285714,340.0,33.75757575757576,100.0,2.75,12.0,22.33333333333333,30.0,4.0,12.0,2021-11,S02001675,6,4,2,2,37
1271,0.0443548387096774,0.2258064516129032,0.625,4.0,2.2,7.0,198.8,294.0,90.36363636363636,250.0,1.375,7.0,23.0,31.0,2.0,8.0,2021-12,S02001675,6,4,2,2,37
1272,0.1428571428571428,1.0,0.1428571428571428,1.0,31.0,31.0,3315.6521739130435,3315.6521739130435,106.95652173913044,120.0,4.428571428571429,31.0,17.857142857142858,31.0,1.0,7.0,2022-01,S02001675,6,6,2,2,37
1273,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,23.4,28.0,0.0,5.0,2022-02,S02001675,6,5,2,2,37
1274,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,4.0,2022-03,S02001675,6,4,2,2,37
1275,0.025,0.1,0.25,1.0,3.0,3.0,255.0,255.0,85.0,85.0,0.75,3.0,29.5,30.0,1.0,4.0,2022-04,S02001675,6,4,2,2,37
1276,0.1053763440860215,0.3333333333333333,0.2,1.0,1.0,1.0,43.0,43.0,43.0,43.0,1.4,6.0,25.4,31.0,2.0,5.0,2022-05,S02001675,8,6,3,3,37
1277,0.2861538461538461,1.0,1.4,4.0,4.571428571428571,20.0,235.14285714285717,900.0,51.4375,85.0,6.4,20.0,25.2,30.0,3.0,5.0,2022-06,S02001675,7,5,3,3,37
1278,0.6166666666666667,0.7333333333333333,11.5,15.0,1.608695652173913,10.0,60.08695652173913,282.0,37.35135135135136,60.0,18.5,22.0,30.0,30.0,2.0,2.0,2021-06,S02001676,3,3,2,2,15
1279,0.2580645161290322,0.2903225806451613,7.5,9.0,1.0666666666666669,2.0,47.66666666666666,60.0,44.6875,60.0,8.0,9.0,31.0,31.0,2.0,2.0,2021-07,S02001676,3,3,2,2,15
1280,0.4516129032258064,0.9032258064516128,1.5,3.0,9.333333333333334,19.0,447.0,950.0,47.892857142857146,50.0,14.0,28.0,31.0,31.0,1.0,2.0,2021-08,S02001676,3,3,2,2,15
1281,0.4833333333333334,0.9666666666666668,1.5,3.0,9.666666666666666,19.0,254.5185185185185,478.55555555555554,26.32950191570881,32.0,14.5,29.0,30.0,30.0,1.0,2.0,2021-09,S02001676,1,1,1,0,15
1282,0.5,1.0,1.0,2.0,15.5,21.0,423.0555555555554,526.1111111111109,27.29390681003584,32.0,15.5,31.0,31.0,31.0,1.0,2.0,2021-10,S02001676,1,1,1,0,15
1283,0.2666666666666666,0.5333333333333333,1.0,2.0,8.0,11.0,201.22222222222223,277.44444444444446,25.15277777777778,26.0,8.0,16.0,30.0,30.0,1.0,2.0,2021-11,S02001676,1,1,1,1,15
1284,0.032258064516129,0.064516129032258,0.5,1.0,2.0,2.0,50.0,50.0,25.0,25.0,1.0,2.0,31.0,31.0,1.0,2.0,2021-12,S02001676,1,1,1,1,15
1285,0.2580645161290322,0.5161290322580645,2.0,4.0,4.0,5.0,112.5,175.0,28.125,55.0,8.0,16.0,31.0,31.0,1.0,2.0,2022-01,S02001676,1,1,1,1,15
1286,0.0357142857142857,0.0714285714285714,0.5,1.0,2.0,2.0,50.0,50.0,25.0,25.0,1.0,2.0,28.0,28.0,1.0,2.0,2022-02,S02001676,1,0,0,0,15
1287,0.032258064516129,0.064516129032258,0.5,1.0,2.0,2.0,50.0,50.0,25.0,25.0,1.0,2.0,31.0,31.0,1.0,2.0,2022-03,S02001676,1,0,0,0,15
1288,0.1,0.2,2.0,4.0,1.5,2.0,37.5,50.0,25.0,25.0,3.0,6.0,30.0,30.0,1.0,2.0,2022-04,S02001676,1,1,0,0,15
1289,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,17.0,31.0,0.0,2.0,2022-05,S02001676,1,1,0,0,15
1290,0.6,0.6,3.0,3.0,6.0,11.0,179.55555555555554,363.0,29.92592592592593,45.0,18.0,18.0,30.0,30.0,1.0,1.0,2022-06,S02001676,1,1,0,0,15
1291,0.0866666666666666,0.1666666666666666,2.6,5.0,1.0,1.0,57.69230769230769,65.0,57.69230769230769,65.0,2.6,5.0,30.0,30.0,4.0,5.0,2021-06,S02001677,7,6,5,5,23
1292,0.1032258064516128,0.2580645161290322,3.0,8.0,1.0666666666666669,2.0,56.333333333333336,130.0,52.8125,65.0,3.2,8.0,31.0,31.0,4.0,5.0,2021-07,S02001677,7,6,5,5,23
1293,0.2989247311827957,0.4838709677419355,5.0,13.0,1.44,4.0,81.4,260.0,56.52777777777778,75.0,9.2,15.0,30.8,31.0,5.0,5.0,2021-08,S02001677,7,6,5,5,23
1294,0.4733333333333333,1.0,1.8,4.0,7.888888888888889,30.0,391.6666666666667,1200.0,49.647887323943664,75.0,14.2,30.0,30.0,30.0,4.0,5.0,2021-09,S02001677,3,2,2,2,23
1295,0.1677419354838709,0.5161290322580645,1.0,3.0,5.2,16.0,268.0,640.0,51.53846153846154,75.0,5.2,16.0,31.0,31.0,3.0,5.0,2021-10,S02001677,2,2,1,1,23
1296,0.0799999999999999,0.2666666666666666,1.2,3.0,2.0,4.0,133.33333333333334,300.0,66.66666666666667,75.0,2.4,8.0,30.0,30.0,3.0,5.0,2021-11,S02001677,2,2,1,1,23
1297,0.0193548387096774,0.0967741935483871,0.4,2.0,1.5,2.0,97.5,130.0,65.0,65.0,0.6,3.0,26.4,31.0,1.0,5.0,2021-12,S02001677,2,2,1,1,23
1298,0.0080645161290322,0.032258064516129,0.25,1.0,1.0,1.0,65.0,65.0,65.0,65.0,0.25,1.0,31.0,31.0,1.0,4.0,2022-01,S02001677,2,2,1,1,23
1299,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,22.0,28.0,0.0,4.0,2022-02,S02001677,2,2,1,1,23
1300,0.0161290322580645,0.032258064516129,0.5,1.0,1.0,1.0,65.0,65.0,65.0,65.0,0.5,1.0,31.0,31.0,1.0,2.0,2022-03,S02001677,2,2,1,1,23
1301,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,2.0,2022-04,S02001677,2,2,1,1,23
1302,0.0161290322580645,0.032258064516129,0.5,1.0,1.0,1.0,65.0,65.0,65.0,65.0,0.5,1.0,31.0,31.0,1.0,2.0,2022-05,S02001677,3,2,1,1,23
1303,0.15,0.3,2.5,5.0,1.8,4.0,117.0,260.0,65.0,65.0,4.5,9.0,30.0,30.0,1.0,2.0,2022-06,S02001677,2,2,1,1,23
1304,0.0066666666666666,0.0333333333333333,0.2,1.0,1.0,1.0,70.0,70.0,70.0,70.0,0.2,1.0,24.2,30.0,1.0,5.0,2021-06,S02001679,7,7,7,7,56
1305,0.232258064516129,0.935483870967742,1.6,7.0,4.5,29.0,315.0,2030.0,70.0,70.0,7.2,29.0,29.0,31.0,2.0,5.0,2021-07,S02001679,4,3,3,3,56
1306,0.3032258064516129,0.6774193548387096,3.6,13.0,2.611111111111111,19.0,171.22222222222223,1330.0,65.57446808510639,70.0,9.4,21.0,28.2,31.0,3.0,5.0,2021-08,S02001679,4,3,3,3,56
1307,0.1166666666666666,0.3333333333333333,1.5,4.0,2.333333333333333,8.0,125.0,376.0,53.57142857142857,70.0,3.5,10.0,30.0,30.0,2.0,4.0,2021-09,S02001679,4,3,3,3,56
1308,0.1182795698924731,0.6129032258064516,0.6666666666666666,3.0,5.5,19.0,275.75,893.0,50.13636363636363,70.0,3.6666666666666665,19.0,22.666666666666668,31.0,2.0,6.0,2021-10,S02001679,5,4,4,4,56
1309,0.1,0.4,1.0,4.0,3.0,9.0,187.0,630.0,62.333333333333336,70.0,3.0,12.0,23.666666666666668,30.0,2.0,6.0,2021-11,S02001679,4,3,3,3,56
1310,0.064516129032258,0.2258064516129032,1.8,7.0,1.1111111111111112,2.0,70.11111111111111,94.0,63.1,70.0,2.0,7.0,21.2,31.0,2.0,5.0,2021-12,S02001679,4,3,3,3,56
1311,0.0580645161290322,0.2258064516129032,1.8,7.0,1.0,1.0,64.11111111111111,70.0,64.11111111111111,70.0,1.8,7.0,29.6,31.0,3.0,5.0,2022-01,S02001679,3,3,3,3,56
1312,0.0089285714285714,0.0357142857142857,0.25,1.0,1.0,1.0,70.0,70.0,70.0,70.0,0.25,1.0,28.0,28.0,1.0,4.0,2022-02,S02001679,4,3,3,3,56
1313,0.1129032258064516,0.3870967741935484,2.0,6.0,1.75,3.0,65.75,90.0,37.57142857142857,70.0,3.5,12.0,31.0,31.0,2.0,4.0,2022-03,S02001679,4,3,3,3,56
1314,0.075,0.3,0.75,3.0,3.0,4.0,150.33333333333334,204.0,50.11111111111112,51.0,2.25,9.0,27.0,30.0,1.0,4.0,2022-04,S02001679,3,3,3,2,56
1315,0.043010752688172,0.064516129032258,1.3333333333333333,2.0,1.0,1.0,62.0,70.0,62.0,70.0,1.3333333333333333,2.0,31.0,31.0,2.0,3.0,2022-05,S02001679,5,3,2,1,56
1316,0.1999999999999999,0.5,1.5,3.0,2.0,4.0,110.33333333333331,204.0,55.16666666666666,70.0,3.0,7.0,24.0,30.0,4.0,4.0,2022-06,S02001679,5,3,3,1,56
1317,0.05,0.1,1.5,3.0,1.0,1.0,40.0,40.0,40.0,40.0,1.5,3.0,26.0,30.0,1.0,2.0,2021-06,S02001680,3,2,2,2,17
1318,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2021-07,S02001680,2,1,1,1,17
1319,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,31.0,0.0,2.0,2021-08,S02001680,1,1,1,1,17
1320,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,16.5,30.0,0.0,2.0,2021-09,S02001680,1,1,1,1,17
1321,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2021-10,S02001680,1,0,0,0,17
1322,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,1.0,2021-11,S02001680,1,0,0,0,17
1323,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2021-12,S02001680,2,1,0,0,17
1324,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-01,S02001680,0,0,0,0,17
1325,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.0,28.0,0.0,2.0,2022-02,S02001680,0,0,0,0,17
1326,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,20.0,25.0,0.0,2.0,2022-03,S02001680,0,0,0,0,17
1327,0.3629629629629629,1.0,5.888888888888889,20.0,1.5660377358490567,17.0,53.0377358490566,630.0,33.86746987951807,42.0,9.22222222222222,20.0,28.33333333333333,30.0,7.0,9.0,2021-06,S02001681,10,10,7,7,32
1328,0.2319354838709676,0.9,3.0,10.0,1.4666666666666666,15.0,46.0,375.0,31.363636363636363,35.0,6.2,18.0,28.4,31.0,6.0,10.0,2021-07,S02001681,11,9,6,6,32
1329,0.2089605734767025,1.0,2.7,8.0,2.333333333333333,31.0,82.55555555555556,1302.0,35.38095238095238,42.0,6.3,31.0,29.4,31.0,5.0,10.0,2021-08,S02001681,12,10,6,5,32
1330,0.1592592592592592,0.8333333333333334,0.2222222222222222,1.0,21.5,25.0,978.0,1200.0,45.48837209302326,48.0,4.777777777777778,25.0,29.444444444444443,30.0,2.0,9.0,2021-09,S02001681,7,5,3,3,32
1331,0.0193548387096774,0.1935483870967742,0.3,3.0,2.0,4.0,122.0,250.0,61.0,66.0,0.6,6.0,26.2,31.0,1.0,10.0,2021-10,S02001681,8,4,3,3,32
1332,0.0619047619047619,0.3333333333333333,0.2,1.0,4.0,4.0,160.5,236.0,40.125,59.0,0.8,4.0,23.1,30.0,2.0,10.0,2021-11,S02001681,7,5,3,3,32
1333,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,21.25,31.0,0.0,8.0,2021-12,S02001681,7,5,3,3,32
1334,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.142857142857142,31.0,0.0,7.0,2022-01,S02001681,7,6,4,4,32
1335,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,22.166666666666668,28.0,0.0,6.0,2022-02,S02001681,8,8,5,4,32
1336,0.1859726295210166,0.5,0.8333333333333334,4.0,1.4,2.0,48.8,80.0,34.857142857142854,40.0,2.0,5.0,23.166666666666668,31.0,3.0,6.0,2022-03,S02001681,9,8,6,5,32
1337,0.2555555555555555,0.7,2.0,5.0,3.8333333333333335,10.0,193.41666666666663,480.0,50.45652173913044,125.0,7.666666666666667,21.0,30.0,30.0,5.0,6.0,2022-04,S02001681,8,8,6,6,32
1338,0.2064516129032257,0.9032258064516128,0.4,1.0,16.0,28.0,1036.0,1932.0,64.75,69.0,6.4,28.0,31.0,31.0,2.0,5.0,2022-05,S02001681,9,8,6,5,32
1339,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,6.0,2022-06,S02001681,9,8,4,4,32
1340,0.0777777777777777,0.1333333333333333,2.333333333333333,4.0,1.0,1.0,30.857142857142858,32.0,30.857142857142858,32.0,2.333333333333333,4.0,30.0,30.0,2.0,3.0,2021-06,S02001682,4,4,4,4,29
1341,0.1182795698924731,0.3548387096774194,3.6666666666666665,11.0,1.0,1.0,30.0,30.0,30.0,30.0,3.6666666666666665,11.0,22.666666666666668,31.0,1.0,3.0,2021-07,S02001682,3,3,3,3,29
1342,0.2096774193548387,0.4193548387096774,4.5,9.0,1.4444444444444444,3.0,43.333333333333336,90.0,30.0,30.0,6.5,13.0,31.0,31.0,1.0,2.0,2021-08,S02001682,3,3,3,3,29
1343,0.1666666666666666,0.3333333333333333,0.5,1.0,10.0,10.0,300.0,300.0,30.0,30.0,5.0,10.0,30.0,30.0,1.0,2.0,2021-09,S02001682,3,3,3,3,29
1344,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2021-10,S02001682,2,2,2,2,29
1345,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,2.0,2021-11,S02001682,2,2,2,2,29
1346,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,20.0,31.0,0.0,2.0,2021-12,S02001682,2,2,2,2,29
1347,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2022-01,S02001682,2,2,2,2,29
1348,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.0,28.0,0.0,1.0,2022-02,S02001682,2,2,2,2,29
1349,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,1.0,1.0,0.0,1.0,2022-03,S02001682,3,2,2,2,29
1350,0.5,0.5,6.0,6.0,1.1666666666666667,2.0,26.166666666666668,44.0,22.428571428571427,25.0,7.0,7.0,14.0,14.0,1.0,1.0,2022-04,S02001682,3,2,2,2,29
1351,0.3636363636363636,0.3636363636363636,2.0,2.0,4.0,6.0,96.0,143.0,24.0,25.0,8.0,8.0,22.0,22.0,1.0,1.0,2022-05,S02001682,3,3,3,3,29
1352,0.0416666666666666,0.1666666666666666,1.0,4.0,1.25,2.0,62.5,100.0,50.0,50.0,1.25,5.0,29.0,30.0,1.0,4.0,2021-06,S02001683,7,5,5,5,40
1353,0.2741935483870967,1.0,0.5,1.0,17.0,31.0,872.3404255319148,1624.6808510638296,51.314142678347935,55.74468085106383,8.5,31.0,31.0,31.0,2.0,4.0,2021-07,S02001683,7,5,5,4,40
1354,0.2076923076923076,1.0,0.4,1.0,16.0,31.0,961.4893617021276,1842.978723404255,60.09308510638298,80.0,6.4,31.0,27.6,31.0,2.0,5.0,2021-08,S02001683,7,5,5,4,40
1355,0.0416666666666666,0.1666666666666666,0.25,1.0,5.0,5.0,250.0,250.0,50.0,50.0,1.25,5.0,30.0,30.0,1.0,4.0,2021-09,S02001683,5,5,5,4,40
1356,0.0129032258064515,0.064516129032258,0.2,1.0,2.0,2.0,90.0,90.0,45.0,45.0,0.4,2.0,28.0,31.0,1.0,5.0,2021-10,S02001683,6,5,5,3,40
1357,0.0466666666666666,0.2,1.0,4.0,1.4,2.0,73.0,120.0,52.142857142857146,60.0,1.4,6.0,28.6,30.0,2.0,5.0,2021-11,S02001683,7,6,5,4,40
1358,0.1264855687606111,0.5483870967741935,0.8333333333333334,3.0,4.2,13.0,156.4,382.0,37.23809523809524,70.0,3.5,17.0,24.666666666666668,31.0,2.0,6.0,2021-12,S02001683,6,3,3,3,40
1359,0.0441628264208909,0.1935483870967742,0.3333333333333333,1.0,3.5,6.0,107.125,164.25,30.607142857142858,50.0,1.1666666666666667,6.0,18.33333333333333,31.0,2.0,6.0,2022-01,S02001683,6,6,5,5,40
1360,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,22.0,28.0,0.0,6.0,2022-02,S02001683,5,4,4,4,40
1361,0.0516129032258064,0.1935483870967742,1.2,4.0,1.3333333333333333,3.0,70.0,150.0,52.5,60.0,1.6,6.0,29.0,31.0,2.0,5.0,2022-03,S02001683,5,4,4,4,40
1362,0.2,0.6,3.0,10.0,1.8,4.0,96.13333333333334,212.0,53.407407407407405,65.0,5.4,18.0,28.0,30.0,3.0,5.0,2022-04,S02001683,5,4,4,4,40
1363,0.1556989247311828,0.3870967741935484,3.333333333333333,12.0,1.4,5.0,85.15,250.0,60.82142857142857,115.0,4.666666666666667,12.0,27.5,31.0,4.0,6.0,2022-05,S02001683,6,5,3,3,40
1364,0.1629629629629629,0.4333333333333333,3.0,9.0,1.5555555555555556,4.0,119.38888888888889,380.0,76.75,115.0,4.666666666666667,13.0,28.0,30.0,4.0,6.0,2022-06,S02001683,7,6,4,4,40
1365,0.3133333333333333,1.0,5.6,18.0,1.5178571428571428,30.0,62.16071428571428,1043.9999999999995,40.95294117647059,62.0,8.5,30.0,21.5,30.0,6.0,10.0,2021-06,S02001684,10,9,6,6,40
1366,0.1648981324278438,0.6774193548387096,2.625,6.0,1.8571428571428568,18.0,78.04761904761905,652.0,42.02564102564103,62.0,4.875,21.0,26.625,31.0,5.0,8.0,2021-07,S02001684,11,8,5,5,40
1367,0.3303571428571428,0.7096774193548387,4.125,11.0,2.0303030303030303,17.0,87.06060606060606,595.0,42.88059701492537,65.0,8.375,22.0,25.875,31.0,7.0,8.0,2021-08,S02001684,13,10,7,6,40
1368,0.1858974358974358,1.0,1.125,4.0,4.666666666666667,30.0,170.11111111111111,1050.0,36.45238095238095,65.0,5.25,30.0,23.5,30.0,4.0,8.0,2021-09,S02001684,10,8,5,5,40
