,occupancyRate,occupancyRate(max),visits,visits(max),visitLength,visitLength(max),visitIncome,visitIncome(max),visitNightRate,visitNightRate(max),occupiedDays,occupiedDays(max),availableDays,availableDays(max),occupiedListings,availableListings,month,InterZone,ListingOpenCalendar_over0,ListingOpenCalendar_over60,ListingOpenCalendar_over90,ListingOpenCalendar_over120,totalListings_observed
917,0.2560271646859082,1.0,1.4210526315789471,8.0,4.37037037037037,19.0,861.5925925925926,10020.0,197.14406779661016,600.0,6.2631578947368425,26.0,28.26315789473684,31.0,12.0,19.0,2021-12,S02001939,40,38,32,30,151.0
918,0.2190152801358234,1.0,0.9473684210526316,6.0,5.5,31.0,606.0703703703704,3410.5999999999995,110.1946127946128,600.0,6.789473684210527,31.0,27.789473684210527,31.0,10.0,19.0,2022-01,S02001939,41,37,31,30,151.0
919,0.2058823529411764,0.9642857142857144,0.7647058823529411,2.0,7.538461538461538,27.0,1526.4102564102564,9750.0,202.4829931972789,780.0,5.764705882352941,27.0,27.352941176470587,28.0,8.0,17.0,2022-02,S02001939,34,30,27,25,151.0
920,0.089605734767025,0.4516129032258064,1.1111111111111112,7.0,2.45,6.0,431.05,2600.0,175.9387755102041,525.0,2.7777777777777777,14.0,27.77777777777778,31.0,7.0,18.0,2022-03,S02001939,35,31,27,27,151.0
921,0.1986772486772486,0.8333333333333334,1.6111111111111112,9.0,2.862068965517241,10.0,337.86206896551727,1000.0,118.04819277108432,750.0,5.111111111111111,15.0,28.166666666666668,30.0,13.0,18.0,2022-04,S02001939,37,32,28,27,151.0
922,0.0873655913978494,0.3548387096774194,1.1111111111111112,5.0,2.35,6.0,403.4,2500.0,171.6595744680851,500.0,2.611111111111111,11.0,27.77777777777778,31.0,9.0,18.0,2022-05,S02001939,37,33,28,28,151.0
923,0.1037037037037037,0.6333333333333333,1.2222222222222223,7.0,2.5454545454545454,6.0,278.87878787878793,596.0,109.55952380952382,420.0,3.111111111111111,19.0,25.666666666666668,30.0,6.0,18.0,2022-06,S02001939,34,31,29,29,151.0
924,0.4518125552608311,0.7692307692307693,2.6666666666666665,4.0,3.375,11.0,186.625,660.0,55.2962962962963,65.0,9.0,17.0,24.0,30.0,2.0,3.0,2021-06,S02001940,5,4,4,4,47.0
925,0.2734254992319508,0.6774193548387096,3.0,7.0,2.555555555555556,5.0,169.11111111111111,337.0,66.17391304347827,90.0,7.666666666666667,21.0,25.33333333333333,31.0,2.0,3.0,2021-07,S02001940,5,4,3,3,47.0
926,0.5795698924731183,0.9,5.666666666666667,11.0,2.588235294117647,7.0,156.2941176470588,420.0,60.38636363636363,112.0,14.666666666666666,24.0,27.33333333333333,31.0,3.0,3.0,2021-08,S02001940,5,4,3,3,47.0
927,0.3999999999999999,0.5,1.6666666666666667,4.0,5.0,11.0,292.0,539.0,58.4,69.0,10.666666666666666,14.0,27.33333333333333,30.0,3.0,3.0,2021-09,S02001940,6,4,4,4,47.0
928,0.1774193548387097,0.4193548387096774,2.25,7.0,2.4444444444444446,7.0,223.5111111111111,712.5999999999999,91.43636363636364,225.0,5.5,13.0,25.75,31.0,2.0,4.0,2021-10,S02001940,12,7,7,7,47.0
929,0.3,0.7666666666666667,1.25,4.0,7.2,13.0,992.6,2925.0,137.86111111111111,225.0,9.0,23.0,30.0,30.0,2.0,4.0,2021-11,S02001940,12,8,7,7,47.0
930,0.2177419354838709,0.8709677419354839,1.0,4.0,6.75,21.0,457.5,1470.0,67.77777777777777,70.0,6.75,27.0,30.25,31.0,1.0,4.0,2021-12,S02001940,11,10,8,7,47.0
931,0.032258064516129,0.0967741935483871,0.6666666666666666,2.0,1.5,2.0,75.0,80.0,50.0,70.0,1.0,3.0,31.0,31.0,1.0,3.0,2022-01,S02001940,8,7,6,6,47.0
932,0.0357142857142857,0.1071428571428571,0.0,0.0,,,,,,,1.0,3.0,28.0,28.0,1.0,3.0,2022-02,S02001940,6,6,5,5,47.0
933,0.1290322580645161,0.2580645161290322,1.0,2.0,4.0,4.0,412.3333333333333,420.0,103.08333333333331,105.0,4.0,8.0,31.0,31.0,2.0,3.0,2022-03,S02001940,6,6,6,6,47.0
934,0.0333333333333333,0.1,0.3333333333333333,1.0,3.0,3.0,330.0,330.0,110.0,110.0,1.0,3.0,22.33333333333333,30.0,1.0,3.0,2022-04,S02001940,6,6,6,6,47.0
935,0.064516129032258,0.1290322580645161,0.5,1.0,4.0,4.0,440.0,440.0,110.0,110.0,2.0,4.0,31.0,31.0,1.0,2.0,2022-05,S02001940,6,5,5,5,47.0
936,0.1515873015873015,0.3214285714285714,1.0,2.0,4.333333333333333,8.0,352.0,544.0,81.23076923076923,114.0,4.333333333333333,9.0,29.33333333333333,30.0,2.0,3.0,2022-06,S02001940,6,4,4,4,47.0
937,0.5259740259740259,0.9,4.0,9.0,3.75,26.0,293.97727272727275,1508.0,78.39393939393939,120.0,15.181818181818182,27.0,25.363636363636363,30.0,10.0,11.0,2021-06,S02001941,10,8,8,7,141.0
938,0.430951746201013,1.0,3.363636363636364,9.0,3.783783783783784,31.0,303.6857128867998,3080.0,80.25979554865424,167.0,12.727272727272728,31.0,28.363636363636363,31.0,9.0,11.0,2021-07,S02001941,12,9,9,8,141.0
939,0.1470212881503204,0.8148148148148148,1.0,5.0,4.090909090909091,8.0,349.6363636363636,908.0,85.46666666666667,113.5,4.090909090909091,22.0,27.0,31.0,6.0,11.0,2021-08,S02001941,15,9,9,8,141.0
940,0.1282312925170068,0.9285714285714286,1.0,5.0,3.7142857142857135,12.0,259.07142857142856,768.0,69.75,115.0,3.7142857142857135,26.0,23.714285714285715,30.0,4.0,14.0,2021-09,S02001941,23,13,11,10,141.0
941,0.0982425822621068,0.5714285714285714,0.35,2.0,4.571428571428571,14.0,332.98412698412693,864.8888888888889,72.84027777777777,250.0,1.75,16.0,19.1,31.0,8.0,20.0,2021-10,S02001941,64,41,37,34,141.0
942,0.1761521054702872,1.0,0.5,3.0,5.090909090909091,14.0,1183.090909090909,5250.0,232.39285714285717,375.0,3.363636363636364,18.0,21.13636363636364,30.0,9.0,22.0,2021-11,S02001941,38,28,27,26,141.0
943,0.1032258064516128,0.9032258064516128,1.4666666666666666,11.0,2.1818181818181817,20.0,171.77272727272728,1407.0,78.72916666666667,120.0,3.2,28.0,27.2,31.0,6.0,15.0,2021-12,S02001941,37,32,28,27,141.0
944,0.0767062425328554,0.2903225806451613,1.125,9.0,1.8888888888888888,7.0,223.16666666666663,1300.0,118.1470588235294,350.0,2.125,9.0,24.5,31.0,6.0,16.0,2022-01,S02001941,32,31,26,25,141.0
945,0.0380333951762523,0.3181818181818182,0.1428571428571428,1.0,5.0,7.0,517.0,770.0,103.4,110.0,0.9285714285714286,7.0,26.214285714285715,28.0,3.0,14.0,2022-02,S02001941,33,30,27,26,141.0
946,0.1336405529953917,0.8709677419354839,1.5714285714285714,8.0,2.636363636363636,6.0,275.54545454545456,480.0,104.51724137931036,350.0,4.142857142857143,27.0,30.714285714285715,31.0,5.0,14.0,2022-03,S02001941,33,30,27,27,141.0
947,0.0952380952380952,0.8571428571428571,0.9375,8.0,1.3333333333333333,4.0,154.53333333333333,350.0,115.9,350.0,2.375,18.0,26.25,30.0,6.0,16.0,2022-04,S02001941,33,31,27,25,141.0
948,0.0784850230414746,0.6428571428571429,0.6875,3.0,1.9090909090909087,8.0,149.0,560.0,78.04761904761905,110.0,1.75,9.0,29.5,31.0,7.0,16.0,2022-05,S02001941,34,30,27,25,141.0
949,0.1822843340234644,0.9333333333333332,1.5333333333333334,4.0,3.391304347826087,15.0,362.9014492753623,1350.0,107.00940170940171,350.0,5.2,28.0,29.266666666666666,30.0,9.0,15.0,2022-06,S02001941,33,28,25,24,141.0
950,0.9666666666666668,0.9666666666666668,2.0,2.0,14.5,21.0,725.0,1050.0,50.0,50.0,29.0,29.0,30.0,30.0,1.0,1.0,2021-06,S02001942,2,2,2,2,27.0
951,0.8709677419354839,1.0,5.0,9.0,2.5,10.0,147.0,600.0,58.8,70.0,12.5,23.0,16.5,31.0,2.0,2.0,2021-07,S02001942,2,1,1,1,27.0
952,0.8387096774193549,0.8387096774193549,8.0,8.0,3.25,7.0,175.375,385.0,53.96153846153846,98.0,26.0,26.0,31.0,31.0,1.0,1.0,2021-08,S02001942,1,1,1,0,27.0
953,0.9,0.9,4.0,4.0,6.75,16.0,422.5,1040.0,62.5925925925926,70.0,27.0,27.0,30.0,30.0,1.0,1.0,2021-09,S02001942,2,1,1,1,27.0
954,0.3225806451612903,0.967741935483871,1.3333333333333333,4.0,7.5,23.0,506.25,1495.0,67.5,90.0,10.0,30.0,11.666666666666666,31.0,1.0,3.0,2021-10,S02001942,8,6,5,5,27.0
955,0.2,0.4,0.5,1.0,12.0,12.0,840.0,840.0,70.0,70.0,6.0,12.0,30.0,30.0,1.0,2.0,2021-11,S02001942,4,3,3,3,27.0
956,0.1129032258064516,0.2258064516129032,0.5,1.0,7.0,7.0,455.0,455.0,65.0,65.0,3.5,7.0,31.0,31.0,1.0,2.0,2021-12,S02001942,4,4,3,3,27.0
957,0.2096774193548387,0.4193548387096774,2.0,4.0,3.25,10.0,163.0,460.0,50.15384615384615,70.0,6.5,13.0,31.0,31.0,1.0,2.0,2022-01,S02001942,4,3,2,2,27.0
958,0.125,0.25,0.5,1.0,7.0,7.0,322.0,322.0,46.0,46.0,3.5,7.0,28.0,28.0,1.0,2.0,2022-02,S02001942,3,1,1,1,27.0
959,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-03,S02001942,4,4,1,1,27.0
960,0.1848484848484848,0.4545454545454545,1.0,2.0,2.6666666666666665,5.0,191.33333333333331,420.0,71.75,100.0,2.6666666666666665,5.0,23.666666666666668,30.0,2.0,3.0,2022-04,S02001942,4,3,3,2,27.0
961,0.096774193548387,0.1290322580645161,1.5,2.0,2.0,3.0,133.33333333333334,200.0,66.66666666666667,100.0,3.0,4.0,31.0,31.0,2.0,2.0,2022-05,S02001942,5,4,4,4,27.0
962,0.0833333333333333,0.1666666666666666,1.0,2.0,2.5,4.0,126.5,179.0,50.6,74.0,2.5,5.0,30.0,30.0,1.0,2.0,2022-06,S02001942,5,4,3,3,27.0
963,0.9,0.9,7.0,7.0,3.857142857142857,9.0,240.0,540.0,62.22222222222222,120.0,27.0,27.0,30.0,30.0,1.0,1.0,2021-06,S02001943,1,1,1,1,8.0
964,0.6129032258064516,0.6129032258064516,8.0,8.0,2.375,7.0,138.125,420.0,58.1578947368421,70.0,19.0,19.0,31.0,31.0,1.0,1.0,2021-07,S02001943,1,1,1,1,8.0
965,0.3636363636363636,0.3636363636363636,3.0,3.0,2.6666666666666665,4.0,170.0,240.0,63.75,70.0,8.0,8.0,22.0,22.0,1.0,1.0,2021-08,S02001943,1,1,1,1,8.0
966,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,2.0,2.0,0.0,1.0,2021-09,S02001943,1,0,0,0,8.0
967,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,1.0,1.0,0.0,1.0,2021-10,S02001943,2,0,0,0,8.0
968,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,6.5,12.0,0.0,2.0,2021-11,S02001943,1,1,1,0,8.0
969,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,1.0,1.0,0.0,1.0,2021-12,S02001943,1,1,0,0,8.0
970,0.0967741935483871,0.0967741935483871,1.0,1.0,3.0,3.0,156.0,156.0,52.0,52.0,3.0,3.0,31.0,31.0,1.0,1.0,2022-01,S02001943,1,1,0,0,8.0
971,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.0,28.0,0.0,1.0,2022-02,S02001943,1,0,0,0,8.0
972,0.4838709677419355,0.4838709677419355,3.0,3.0,5.0,9.0,328.3333333333333,571.0,65.66666666666667,69.0,15.0,15.0,31.0,31.0,1.0,1.0,2022-03,S02001943,1,1,1,1,8.0
973,0.5333333333333333,0.5333333333333333,2.0,2.0,8.0,11.0,567.0,783.0,70.875,75.0,16.0,16.0,30.0,30.0,1.0,1.0,2022-04,S02001943,1,1,1,1,8.0
974,0.132258064516129,0.2,1.0,2.0,1.0,1.0,1257.5,1264.0,1257.5,1264.0,2.0,2.0,20.5,31.0,2.0,2.0,2022-05,S02001943,2,2,2,2,8.0
975,0.2999999999999999,0.3666666666666666,4.0,7.0,2.25,11.0,1237.75,1319.0,550.1111111111111,1319.0,9.0,11.0,30.0,30.0,2.0,2.0,2022-06,S02001943,2,2,2,2,8.0
976,0.1,0.2,0.5,1.0,6.0,6.0,990.0,990.0,165.0,165.0,3.0,6.0,26.5,30.0,1.0,2.0,2021-06,S02001945,2,2,2,1,11.0
977,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.0,28.0,0.0,2.0,2021-07,S02001945,2,2,2,2,11.0
978,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2021-08,S02001945,2,2,2,2,11.0
979,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,7.0,7.0,0.0,1.0,2021-09,S02001945,2,2,2,2,11.0
980,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,3.0,3.0,0.0,1.0,2021-10,S02001945,3,3,3,3,11.0
981,0.2142857142857142,0.4285714285714285,0.0,0.0,,,,,,,1.5,3.0,14.0,21.0,1.0,2.0,2021-11,S02001945,4,3,3,3,11.0
982,0.1129032258064516,0.1935483870967742,1.0,2.0,3.0,5.0,300.0,500.0,100.0,100.0,3.5,6.0,31.0,31.0,2.0,2.0,2021-12,S02001945,4,3,3,3,11.0
983,0.1612903225806451,0.2903225806451613,2.0,3.0,2.5,4.0,260.5,376.0,104.2,180.0,5.0,9.0,31.0,31.0,2.0,2.0,2022-01,S02001945,5,4,4,4,11.0
984,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,19.0,28.0,0.0,3.0,2022-02,S02001945,5,4,3,3,11.0
985,0.010752688172043,0.032258064516129,0.3333333333333333,1.0,1.0,1.0,110.0,110.0,110.0,110.0,0.3333333333333333,1.0,31.0,31.0,1.0,3.0,2022-03,S02001945,5,4,3,3,11.0
986,0.1888888888888888,0.5666666666666667,1.6666666666666667,5.0,3.4,6.0,374.0,660.0,110.0,110.0,5.666666666666667,17.0,30.0,30.0,1.0,3.0,2022-04,S02001945,4,3,3,3,11.0
987,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,3.0,2022-05,S02001945,5,3,3,3,11.0
988,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,3.0,2022-06,S02001945,4,3,3,3,11.0
989,0.2733333333333333,0.9333333333333332,4.4,17.0,1.818181818181818,28.0,179.0909090909091,3780.0,98.5,135.0,8.2,28.0,30.0,30.0,6.0,10.0,2021-06,S02001950,15,15,12,12,92.0
990,0.2709677419354838,0.7419354838709677,4.8,11.0,1.75,7.0,194.35416666666663,875.0,111.0595238095238,155.0,8.4,23.0,31.0,31.0,8.0,10.0,2021-07,S02001950,15,14,12,11,92.0
991,0.2741935483870967,0.7419354838709677,1.4,5.0,5.571428571428571,20.0,693.9285714285714,3100.0,124.55128205128206,155.0,8.5,23.0,31.0,31.0,7.0,10.0,2021-08,S02001950,15,12,11,11,92.0
992,0.4199999999999999,1.0,1.8,4.0,7.0,30.0,837.3571428571429,3570.0,119.62244897959184,155.0,12.6,30.0,30.0,30.0,9.0,10.0,2021-09,S02001950,19,15,14,13,92.0
993,0.1825492831541218,1.0,0.5625,2.0,4.444444444444445,16.0,660.0,1904.0,148.5,475.0,2.625,16.0,20.5625,31.0,8.0,16.0,2021-10,S02001950,55,37,36,35,92.0
994,0.1116071428571428,0.6333333333333333,0.5625,3.0,5.666666666666667,9.0,950.9523809523808,1770.0,167.81512605042016,295.0,3.1875,19.0,22.125,30.0,6.0,16.0,2021-11,S02001950,37,30,28,27,92.0
995,0.1090857033785073,0.5806451612903226,1.0769230769230769,7.0,3.071428571428572,12.0,399.6428571428572,1500.0,130.11627906976744,150.0,3.3076923076923075,18.0,27.846153846153847,31.0,4.0,13.0,2021-12,S02001950,31,28,25,25,92.0
996,0.1032258064516129,0.5806451612903226,1.0666666666666669,8.0,3.0,18.0,273.125,1625.0,91.04166666666669,150.0,3.2,18.0,28.2,31.0,5.0,15.0,2022-01,S02001950,32,29,25,25,92.0
997,0.0178571428571428,0.1428571428571428,0.2142857142857142,1.0,2.333333333333333,4.0,283.3333333333333,450.0,121.42857142857144,150.0,0.5,4.0,26.071428571428573,28.0,3.0,14.0,2022-02,S02001950,28,26,23,23,92.0
998,0.021505376344086,0.1612903225806451,0.2666666666666666,3.0,2.5,5.0,343.75,750.0,137.5,150.0,0.6666666666666666,5.0,27.933333333333334,31.0,2.0,15.0,2022-03,S02001950,28,27,24,24,92.0
999,0.0619047619047619,0.4,0.4285714285714285,3.0,4.333333333333333,12.0,584.1666666666666,1500.0,134.80769230769232,155.0,1.8571428571428568,12.0,26.214285714285715,30.0,3.0,14.0,2022-04,S02001950,28,27,24,23,92.0
1000,0.1129032258064516,1.0,0.0833333333333333,1.0,31.0,31.0,4805.0,4805.0,155.0,155.0,3.5,31.0,30.666666666666668,31.0,4.0,12.0,2022-05,S02001950,29,29,23,23,92.0
1001,0.1722222222222222,1.0,0.75,2.0,6.888888888888889,30.0,831.5555555555555,3000.0,120.70967741935485,350.0,5.166666666666667,30.0,29.83333333333333,30.0,7.0,12.0,2022-06,S02001950,26,23,22,21,92.0
1002,0.3305383022774327,1.0,2.9565217391304346,13.0,2.9411764705882355,30.0,286.9558823529412,3620.0,97.565,220.0,9.91304347826087,30.0,29.91304347826087,30.0,15.0,23.0,2021-06,S02001951,24,21,21,20,156.0
1003,0.3077956989247311,1.0,2.208333333333333,10.0,4.132075471698113,31.0,487.43710691823895,7976.5,117.96423135464232,381.0,9.166666666666666,31.0,29.291666666666668,31.0,16.0,24.0,2021-07,S02001951,22,20,20,20,156.0
1004,0.217391304347826,1.0,2.130434782608696,10.0,3.163265306122449,30.0,413.56462585034006,3450.0,130.73978494623654,960.0,6.739130434782608,31.0,30.608695652173918,31.0,15.0,23.0,2021-08,S02001951,23,21,20,19,156.0
1005,0.1861111111111111,0.8666666666666667,2.208333333333333,10.0,2.5283018867924527,9.0,265.4811320754717,1920.0,105.00373134328358,960.0,5.583333333333333,26.0,28.20833333333333,30.0,14.0,24.0,2021-09,S02001951,34,27,24,20,156.0
1006,0.1125952704651258,1.0,1.0555555555555556,8.0,2.736842105263158,28.0,263.63157894736844,2460.0,96.32692307692308,359.0,2.9444444444444446,31.0,21.77777777777778,31.0,12.0,36.0,2021-10,S02001951,69,43,38,35,156.0
1007,0.1114162457912457,0.4666666666666667,1.0833333333333333,6.0,2.6923076923076925,14.0,579.0128205128206,7788.0,215.0619047619048,1199.0,2.9166666666666665,14.0,24.444444444444443,30.0,14.0,36.0,2021-11,S02001951,50,37,32,31,156.0
1008,0.1373954599761051,0.8709677419354839,1.34375,8.0,2.5348837209302326,15.0,281.3178294573643,1430.0,110.97859327217124,1000.0,4.25,27.0,27.8125,31.0,17.0,32.0,2021-12,S02001951,45,36,30,28,156.0
1009,0.147084061655808,0.8387096774193549,1.0285714285714285,8.0,3.6666666666666665,22.0,469.1109161793372,3410.0,127.93934077618287,1000.0,4.514285714285714,26.0,28.257142857142856,31.0,16.0,35.0,2022-01,S02001951,40,36,32,29,156.0
1010,0.1021825396825396,1.0,0.5555555555555556,4.0,5.15,28.0,433.05,1687.0,84.0873786407767,666.0,2.861111111111111,28.0,26.916666666666668,28.0,12.0,36.0,2022-02,S02001951,42,34,30,29,156.0
1011,0.1283228793309438,0.967741935483871,1.2222222222222223,10.0,3.1818181818181817,30.0,348.4954545454545,1834.8,109.52714285714283,1000.0,3.888888888888889,30.0,29.11111111111111,31.0,14.0,36.0,2022-03,S02001951,39,32,27,25,156.0
1012,0.1088235294117647,0.6,1.588235294117647,10.0,1.9074074074074077,14.0,232.99245541838133,2069.5925925925926,122.15138439410283,666.0,3.0294117647058822,18.0,29.058823529411764,30.0,15.0,34.0,2022-04,S02001951,35,33,28,25,156.0
1013,0.1099998243024808,1.0,1.0277777777777777,9.0,2.4864864864864864,31.0,236.1071071071071,3319.9629629629626,94.9561191626409,200.0,3.0,31.0,27.694444444444443,31.0,15.0,36.0,2022-05,S02001951,38,35,31,29,156.0
1014,0.1582788671023965,0.7333333333333333,1.088235294117647,4.0,3.27027027027027,20.0,410.0810274560274,3800.0,125.39667781713236,360.0,4.5,22.0,25.352941176470587,30.0,22.0,34.0,2022-06,S02001951,39,35,31,30,156.0
1015,0.2564604410544344,1.0,2.3870967741935485,13.0,3.0,28.0,344.1081081081081,4970.0,114.70270270270272,219.0,7.161290322580645,30.0,28.032258064516128,30.0,21.0,31.0,2021-06,S02001952,35,31,29,25,252.0
1016,0.257874762808349,1.0,2.617647058823529,11.0,2.797752808988764,31.0,327.7215980024969,4692.0,117.13743864346274,190.0,7.323529411764706,31.0,26.44117647058824,31.0,21.0,34.0,2021-07,S02001952,39,34,32,27,252.0
1017,0.2377565666465097,1.0,1.9705882352941175,9.0,3.1194029850746268,16.0,399.35304247990814,3684.0,128.02226720647772,255.0,6.205882352941177,23.0,28.058823529411764,31.0,24.0,34.0,2021-08,S02001952,42,35,29,27,252.0
1018,0.1822357618183389,0.8571428571428571,1.105263157894737,9.0,4.5,24.0,583.2400099900099,2828.153846153846,129.6088911088911,370.0,5.026315789473684,24.0,26.31578947368421,30.0,17.0,38.0,2021-09,S02001952,51,41,37,33,252.0
1019,0.1130292169001846,1.0,0.8444444444444444,6.0,3.9210526315789473,31.0,492.6228070175438,4186.666666666666,125.6353467561521,438.0,3.466666666666667,31.0,26.622222222222224,31.0,20.0,45.0,2021-10,S02001952,114,80,71,64,252.0
1020,0.1590566147082871,0.9,1.1764705882352942,12.0,3.75,14.0,1025.7281481481482,7784.0,273.5275061728395,999.0,4.411764705882353,27.0,23.62745098039216,30.0,22.0,51.0,2021-11,S02001952,88,72,61,57,252.0
1021,0.1649868478295897,0.8709677419354839,1.7708333333333333,10.0,2.764705882352941,16.0,357.05967914438503,2880.0,129.14924564796905,404.0,4.9375,27.0,29.70833333333333,31.0,24.0,48.0,2021-12,S02001952,79,69,59,53,252.0
1022,0.1525537634408602,1.0,0.9583333333333334,9.0,4.260869565217392,30.0,545.0967391304348,6130.0,127.9308673469388,350.0,4.6875,30.0,29.89583333333333,31.0,19.0,48.0,2022-01,S02001952,76,71,61,58,252.0
1023,0.0597826086956521,1.0,0.4782608695652174,5.0,3.5,28.0,504.1818181818182,5040.0,144.05194805194805,500.0,1.673913043478261,28.0,26.80434782608696,28.0,11.0,46.0,2022-02,S02001952,73,64,57,54,252.0
1024,0.0902742665812743,1.0,1.0909090909090908,10.0,2.520833333333333,31.0,355.25,5580.0,140.92561983471074,495.0,2.75,31.0,29.227272727272727,31.0,15.0,44.0,2022-03,S02001952,70,66,56,53,252.0
1025,0.1189393939393939,0.7333333333333333,1.4772727272727273,11.0,2.4,10.0,410.38461538461536,1325.0,170.99358974358975,500.0,3.5454545454545454,22.0,27.795454545454547,30.0,16.0,44.0,2022-04,S02001952,68,64,54,47,252.0
1026,0.0984320557491289,0.967741935483871,0.902439024390244,7.0,3.0,29.0,634.1531531531531,9500.0,211.3843843843844,500.0,3.048780487804878,30.0,30.585365853658537,31.0,16.0,41.0,2022-05,S02001952,69,63,54,50,252.0
1027,0.0858333333333333,0.6,1.05,7.0,2.452380952380953,18.0,456.8809523809524,2500.0,186.3009708737864,600.0,2.575,18.0,29.6,30.0,15.0,40.0,2022-06,S02001952,71,64,53,51,252.0
1028,0.204617330803289,0.8,1.8064516129032255,10.0,3.321428571428572,15.0,272.6103174603175,1035.0,82.07622461170848,199.0,6.064516129032258,24.0,26.451612903225808,30.0,17.0,31.0,2021-06,S02001953,38,34,32,32,224.0
1029,0.2591905155776123,1.0,2.1666666666666665,16.0,3.4,31.0,274.5718803418804,2054.088888888889,80.75643539467069,270.0,7.366666666666666,31.0,29.633333333333333,31.0,19.0,30.0,2021-07,S02001953,38,32,30,27,224.0
1030,0.3523721432150152,1.0,2.548387096774193,11.0,4.151898734177215,29.0,343.71178420735384,1928.7333333333331,82.78424070847852,275.0,10.612903225806452,31.0,30.096774193548388,31.0,25.0,31.0,2021-08,S02001953,42,33,30,29,224.0
1031,0.2532025844525845,0.8333333333333334,1.75,7.0,4.089285714285714,18.0,431.6170918367347,2400.0,105.54828446662508,800.0,7.15625,25.0,28.125,30.0,20.0,32.0,2021-09,S02001953,53,37,34,32,224.0
1032,0.2344735338423978,1.0,0.9347826086956522,7.0,4.953488372093023,31.0,507.5958656330749,4910.222222222222,102.47240479916536,499.0,5.434782608695652,31.0,22.52173913043478,31.0,22.0,46.0,2021-10,S02001953,113,74,71,68,224.0
